image_name,class_name,class_no,0_x,0_y,0_score,1_x,1_y,1_score,2_x,2_y,2_score,3_x,3_y,3_score,4_x,4_y,4_score,5_x,5_y,5_score,6_x,6_y,6_score,7_x,7_y,7_score,8_x,8_y,8_score,9_x,9_y,9_score,10_x,10_y,10_score,11_x,11_y,11_score,12_x,12_y,12_score,13_x,13_y,13_score,14_x,14_y,14_score,15_x,15_y,15_score,16_x,16_y,16_score
extended-triangle-yoga-pose-1-905x603_flipped.jpg,traingle,5,432.78943,270.25488,0.3810383,425.53867,272.634,0.56577086,426.12195,283.6606,0.36177334,426.42084,286.6814,0.4294658,438.98462,312.63583,0.45189536,461.48935,250.77994,0.57769465,474.1453,342.15652,0.50657594,459.01245,175.15352,0.65881443,465.53162,409.0459,0.74153316,438.54056,110.30394,0.6386656,443.03882,476.38553,0.6451556,565.00275,293.44986,0.24946897,559.1301,327.35446,0.53444225,516.6658,406.61057,0.3766003,513.8293,403.02173,0.3023503,442.2373,481.2304,0.11841602,439.8626,482.5676,0.220958
man-performing-yoga-gym-260nw-491388772_flipped.jpg,traingle,5,256.61646,111.083565,0.7279036,262.01843,116.647385,0.89434606,261.50897,110.34664,0.6922114,258.5138,130.8265,0.68099964,259.0424,116.80033,0.76158386,238.26067,158.52892,0.88689166,231.29124,104.498535,0.80859447,234.81241,195.60007,0.6657344,228.62114,65.59579,0.88607365,240.45462,234.22945,0.7089567,231.03279,50.12266,0.15917768,191.1088,168.08687,0.84265774,167.6328,158.52963,0.8736888,241.59258,183.23186,0.89597374,127.531975,201.14966,0.93038064,241.29015,238.06046,0.69753414,92.89939,231.84514,0.38820064
navbharat-times.jpg,traingle,5,437.49652,228.17346,0.7858735,451.11505,237.727,0.6379098,445.27826,223.63454,0.66537964,447.2167,265.16937,0.84639895,440.54355,232.06418,0.6141232,400.73068,312.4051,0.74097854,399.07538,208.87135,0.733939,395.42178,380.4536,0.5714302,403.80942,133.39577,0.6230542,402.6021,435.7717,0.34625396,426.52808,89.95785,0.18964405,292.32867,299.31375,0.5793781,265.32043,265.04868,0.7518914,366.92896,382.0969,0.83154374,191.88077,372.59634,0.8725035,449.79895,460.9825,0.69419074,119.2688,473.46643,0.8240663
navbharat-times_flipped.jpg,traingle,5,236.9668,227.21347,0.7159269,234.34859,221.08589,0.81212044,224.82161,238.61095,0.67823756,246.75072,228.02483,0.54705155,231.21906,265.0977,0.8193599,281.6541,210.83566,0.8842465,277.9565,307.62396,0.8915977,275.228,134.33598,0.8255149,285.13266,378.44196,0.84699893,259.23077,68.77158,0.71260786,273.67136,433.8529,0.36065865,420.1746,264.7426,0.84921926,389.82913,296.11636,0.83402175,484.90247,366.9381,0.7867552,315.69266,378.072,0.7016709,501.59586,389.0251,0.20752773,230.12856,459.85995,0.8145701
offset_876963.jpg,traingle,5,262.69028,207.95743,0.43191013,258.61795,205.63553,0.6219247,253.68617,212.39223,0.44271868,255.93675,212.62589,0.4516589,247.28526,229.4178,0.6009131,278.1065,207.92589,0.72667325,265.1917,263.99078,0.65204287,280.05005,153.97482,0.67039967,257.85324,321.93524,0.5301965,272.309,107.56962,0.6239804,244.18633,372.40735,0.24742675,358.12988,261.5243,0.6364353,326.0069,279.61032,0.661299,396.63614,320.2029,0.79355896,288.54855,334.235,0.52743316,434.18417,376.73633,0.45985785,240.8811,387.463,0.61797273
offset_876963_flipped.jpg,traingle,5,397.8205,203.41718,0.5184386,404.68936,206.00067,0.62478435,401.5493,201.69211,0.5691892,407.51233,222.93106,0.3570269,401.17953,212.78943,0.3057904,384.42963,262.94516,0.7431983,371.8901,206.1467,0.71028864,394.07162,317.8356,0.83637786,371.4458,151.85924,0.7485913,409.12927,374.35452,0.50542736,375.50168,114.10914,0.2921216,324.09802,284.2052,0.83734196,293.06918,263.1293,0.7328527,362.58316,335.02988,0.52914906,255.883,320.67612,0.7132278,411.0329,387.2227,0.48494232,217.07425,373.9384,0.8155221
revolved-triangle-yoga-pose.jpg,traingle,5,347.89682,348.68405,0.7633726,339.29004,351.28445,0.58938026,340.44772,367.82648,0.7475814,347.7862,365.4616,0.6707684,361.77737,404.95535,0.733886,398.37048,309.29062,0.6836027,434.43304,424.54404,0.871718,407.82196,185.99463,0.56440336,471.67194,516.394,0.82474345,403.53287,182.06252,0.22377703,478.94574,601.78723,0.56696284,601.2469,294.41605,0.7882009,608.3531,319.73312,0.77813596,543.9699,460.6278,0.46813834,551.8126,470.46445,0.41707504,483.07745,613.1538,0.51931006,480.09125,608.6428,0.31740603
revolved-triangle-yoga-pose_flipped.jpg,traingle,5,642.7603,360.1461,0.62751734,651.89484,380.909,0.6468144,658.34094,357.3345,0.82524985,633.3339,410.09195,0.74324083,651.6114,361.06454,0.7175126,568.5107,432.87552,0.827982,600.7609,311.85132,0.7374814,530.6886,514.1088,0.8907564,599.45886,197.11685,0.7341162,519.5393,602.0891,0.9093651,608.12787,110.51732,0.8681959,398.22894,325.23587,0.8277797,403.48517,289.69836,0.86559,460.88794,492.91434,0.103670314,452.1049,460.0111,0.72222626,511.58954,609.24097,0.17545772,512.7867,608.9924,0.5065521
sddefault.jpg,traingle,5,422.00986,244.29076,0.5801542,427.49457,245.98448,0.7237965,428.8778,250.83232,0.7345008,420.15973,253.56654,0.78930676,422.28778,266.29852,0.732649,393.52435,246.10133,0.52476966,397.25128,284.542,0.51375586,393.32953,178.22821,0.50691545,400.4325,345.35968,0.55927277,404.00824,131.20355,0.66281843,419.4884,385.52475,0.72410095,314.7459,274.58926,0.7034336,298.55826,269.62625,0.884467,367.70477,342.8146,0.60639787,255.34387,331.50598,0.849043,416.13876,398.67413,0.55385184,216.65372,399.02115,0.8374694
sddefault_flipped.jpg,traingle,5,220.51343,241.40118,0.7496738,214.9737,244.80132,0.6569818,215.45494,249.97775,0.6764895,218.88684,259.08966,0.84389836,221.61101,268.53653,0.7987169,247.61682,233.19576,0.8695688,245.74693,293.65347,0.8589194,247.5416,181.11433,0.76870024,234.31776,341.38818,0.8931861,237.10294,132.21748,0.8299067,222.5632,382.16898,0.76251274,339.21036,266.53464,0.8167854,318.60077,288.90402,0.6296108,386.5607,332.47083,0.93999934,274.87512,344.4515,0.7927487,422.4715,396.31842,0.8405423,222.66127,395.72095,0.7950902
triangle-pose-5-535x355-1_flipped.jpg,traingle,5,317.86584,127.18685,0.7558612,323.72153,130.98662,0.8144494,322.8964,129.02145,0.8007698,323.27667,146.42337,0.7535755,323.51636,141.0528,0.7008395,305.6394,179.44379,0.82613474,293.40417,128.52391,0.71830404,302.9542,215.32668,0.5486834,293.0989,89.08775,0.783441,308.43817,242.26515,0.7798023,298.53165,67.2695,0.19183613,256.9834,187.27193,0.86008,234.68008,172.73672,0.7753786,290.6328,233.44897,0.8483953,212.72827,227.58429,0.80020916,313.07446,272.76895,0.90263456,197.72462,276.9551,0.9438845
triangle6s_flipped.jpg,traingle,5,1847.1154,1200.0524,0.554039,1916.64,1238.1711,0.7669163,1880.0201,1169.7675,0.6184958,1906.4971,1370.6666,0.562055,1868.3433,1211.1029,0.3557466,1686.8761,1567.3888,0.76511174,1624.7981,1110.1003,0.6348187,1725.384,1918.244,0.8153156,1516.909,784.6384,0.6209552,1815.7274,2223.0876,0.50284374,1487.3273,472.79883,0.65662575,1205.5706,1502.9868,0.6330013,1016.69464,1321.6697,0.7997297,1427.9933,1908.6683,0.74310076,743.13,1791.6755,0.6632999,1781.0736,2257.5588,0.4689731,566.57605,2242.2043,0.8062668
triangle_9437.jpg,traingle,5,294.5452,207.45471,0.2862898,290.87372,212.44313,0.3429424,311.77576,222.7486,0.19899711,307.34735,216.80605,0.18927643,322.43924,233.36658,0.30309808,346.52374,201.1802,0.32425463,318.12823,260.32275,0.2975467,303.86713,133.84592,0.18067576,328.2002,342.80658,0.10795128,290.90643,66.58596,0.32119438,332.9733,357.29626,0.20369083,410.28757,255.65945,0.34538254,366.62054,276.53345,0.50579435,426.00336,305.0879,0.53147537,334.49146,350.73325,0.6491685,446.54013,348.3232,0.417398,270.143,449.07794,0.63648915
triangle_9437_flipped.jpg,traingle,5,399.86438,209.19601,0.56953657,404.0522,223.30563,0.6017994,412.43802,211.93248,0.72130376,401.55887,248.71204,0.7372042,415.60532,224.00046,0.5598404,382.91956,275.3932,0.8106009,390.94742,187.53265,0.8622312,373.9952,344.74426,0.52268004,395.91257,125.25451,0.8788731,375.5426,408.36636,0.58751285,411.5649,59.713688,0.7736428,321.53668,273.71707,0.68674994,283.928,249.01884,0.70001805,366.72247,349.60822,0.61680996,273.42184,309.27505,0.88243335,430.3258,449.12607,0.5619581,255.53156,345.0248,0.83349854
triangle_9445.jpg,traingle,5,499.23798,193.95001,0.69947517,509.81607,204.30997,0.8486926,508.47845,202.15045,0.76051474,500.235,231.09485,0.8384812,500.40378,225.3702,0.7869409,452.0369,268.6673,0.89498496,436.61462,185.64383,0.62853396,451.26834,355.14957,0.8565402,422.30685,119.53779,0.76760024,456.4376,430.15616,0.7316755,428.5176,59.858135,0.8653562,335.17386,282.4464,0.8446116,290.9029,252.06613,0.69359636,422.9318,366.91946,0.6966672,231.71385,359.5122,0.9116156,508.8367,452.99347,0.6746806,174.0893,438.8202,0.78450465
triangle_9445_flipped.jpg,traingle,5,198.09918,194.27899,0.72930866,191.50395,202.4177,0.7623713,190.90204,203.87444,0.78450936,203.17822,225.47946,0.67858255,203.897,229.06631,0.6747726,260.9992,185.01567,0.74371576,248.8315,280.7524,0.819362,273.37265,116.53044,0.69513464,248.55824,361.08514,0.91451323,271.9382,58.194332,0.8329508,243.66621,423.70053,0.9165552,410.85068,254.66534,0.86869997,368.52127,286.56448,0.7498304,469.402,360.46686,0.90530777,282.86597,369.21704,0.852968,530.49384,441.50262,0.7333271,193.3997,454.3058,0.85767746
1.jpg,tree,6,501.65994,81.468895,0.80684423,512.7454,75.73576,0.844175,489.91446,75.129944,0.8607811,527.1849,89.16913,0.65243983,480.72397,87.2101,0.78353745,554.3735,144.32224,0.9224798,450.9781,138.35516,0.94933844,576.1731,207.4726,0.77048343,425.37744,203.58658,0.7955431,516.217,181.99243,0.7635058,487.77075,183.39285,0.6211928,521.9166,279.2461,0.89357495,463.31165,275.09576,0.90288633,497.935,397.3965,0.82918566,380.96713,364.2338,0.8957552,485.32755,518.4983,0.90420187,482.02496,338.38516,0.31624296
1_flipped.jpg,tree,6,497.3282,85.2914,0.8132351,506.46655,77.776306,0.6470244,487.6849,76.81501,0.8430315,517.82904,89.65277,0.73023176,474.81317,87.5038,0.6368394,545.4564,137.40468,0.9173692,448.60715,144.7961,0.916063,575.0675,205.17781,0.8995207,422.09583,207.747,0.8079872,510.79123,185.64272,0.6537591,484.3678,184.9516,0.6896205,536.9706,274.17856,0.8984263,476.49777,282.51877,0.92840624,621.1694,364.1604,0.95725584,502.18756,400.36185,0.8833299,519.64056,334.08566,0.43676138,516.0001,516.605,0.8992692
2.jpg,tree,6,986.99963,131.84557,0.7010565,1005.62775,111.3411,0.73931634,969.74115,112.083565,0.8871946,1026.765,129.33954,0.7210915,944.03955,128.95969,0.75519764,1079.018,237.95409,0.8564937,898.9922,244.16728,0.9690433,1140.0474,373.96603,0.82750636,829.5084,377.41104,0.9453147,1014.5766,353.5461,0.622246,956.98376,354.652,0.61967015,1019.0945,496.2062,0.944161,909.83203,491.15985,0.8207999,988.7086,757.2584,0.74272496,725.3274,630.42535,0.9371556,951.592,969.1238,0.86550575,910.57385,675.7618,0.759975
2_flipped.jpg,tree,6,609.14734,129.04237,0.7027649,627.2917,112.58669,0.8324339,591.147,113.04069,0.8263364,652.0756,129.38168,0.84593165,567.9687,129.7489,0.8651475,703.04596,250.10036,0.80618036,508.6,243.09024,0.85430473,764.72766,375.8158,0.73175156,492.2895,385.05917,0.30991158,647.2398,360.4576,0.62355757,597.87195,354.3657,0.76976466,686.84265,496.4804,0.9011705,582.4667,505.2939,0.8170023,872.42224,636.6006,0.85996264,615.49036,752.9933,0.8046654,680.6177,680.184,0.7925691,644.7294,968.2571,0.91826344
3.jpg,tree,6,1235.9965,366.86038,0.55929375,1262.0317,332.64038,0.7175145,1206.971,332.86792,0.65428984,1303.3616,356.1384,0.67859197,1168.9442,360.9181,0.58608735,1384.1986,535.83844,0.5720998,1098.0635,517.84735,0.8423886,1427.3942,720.2279,0.24324006,1025.6593,729.8091,0.70164776,1269.5258,605.6654,0.6387402,1191.1255,599.2655,0.5068402,1297.1046,1031.8239,0.81272906,1105.5216,1012.04376,0.80077976,1274.1908,1367.3392,0.75325304,836.62573,1182.8665,0.7973486,1200.5121,1721.9506,0.7339206,1180.3464,1128.2722,0.64872557
3_flipped.jpg,tree,6,807.2478,364.26007,0.6325712,836.50494,333.5184,0.6598157,777.0905,332.44473,0.48484078,877.9906,353.78558,0.7771429,738.6735,357.26498,0.8098482,965.6531,529.0496,0.9176903,651.5022,526.574,0.93171656,1021.5078,735.2314,0.70309293,610.4821,755.64154,0.740404,837.3137,595.81775,0.6764996,781.05457,594.5319,0.6738062,929.12463,981.7606,0.710823,738.4434,1004.0906,0.8236544,1205.6583,1193.9126,0.79384935,790.9008,1352.3999,0.61917686,861.421,1127.7921,0.75494224,843.14417,1714.1548,0.8643198
4.jpg,tree,6,156.55975,47.43413,0.5115689,160.9989,45.343567,0.48407814,152.58736,44.91234,0.48137695,165.21101,47.030144,0.5340959,146.73338,46.824825,0.41414824,168.66689,59.328503,0.48026052,136.52167,58.852818,0.39266875,162.97842,38.172478,0.25420707,142.31671,36.14435,0.5019647,156.45906,17.339087,0.35301578,152.7375,17.454618,0.44637254,165.76662,102.61442,0.7014958,148.34451,105.20526,0.714986,189.4875,118.40094,0.8487003,155.88814,142.2168,0.6082581,161.67104,128.36964,0.41937396,155.61673,140.61446,0.116380386
4_flipped.jpg,tree,6,164.24081,49.116364,0.6223984,167.15584,46.79086,0.7144788,161.72174,46.829845,0.7644741,170.14246,49.79548,0.76808107,158.22803,49.54623,0.7775616,175.63734,60.326885,0.6693169,152.0412,59.804276,0.8811901,178.81796,36.182373,0.71284026,151.82527,35.897263,0.7710037,170.11807,23.70549,0.5595765,158.16571,23.650179,0.43970966,167.85597,104.88391,0.9057087,152.21274,103.27153,0.9086803,163.36012,143.16112,0.79739183,126.54048,117.37215,0.7991578,155.75133,177.19588,0.917767,153.17384,124.8804,0.81173545
5.jpg,tree,6,594.9283,168.19435,0.63562864,603.81903,160.67288,0.5858388,585.5756,159.92497,0.6894532,614.0595,167.08304,0.7820262,575.15656,169.44191,0.6840763,631.3225,203.67601,0.86370283,557.30615,205.02415,0.81123,627.18823,130.08318,0.68877786,563.9382,127.06088,0.56249106,615.5361,71.416985,0.6993518,583.1685,77.884155,0.6817634,625.93756,325.75217,0.9164586,574.3396,330.39627,0.83592117,717.66095,399.80933,0.8404006,589.75,459.37158,0.6573514,618.79376,384.85196,0.6316103,604.8129,552.3159,0.86288154
5_flipped.jpg,tree,6,603.1709,170.06053,0.73499936,611.24304,162.27013,0.8410776,594.7327,162.57501,0.84158045,622.5386,169.05652,0.81187916,585.16095,171.21793,0.78108376,637.3989,202.37062,0.7351702,569.3801,205.21466,0.92222214,630.00214,126.31699,0.80238813,574.4899,127.32406,0.5756761,612.1959,69.97083,0.6680305,587.63995,70.83556,0.55005777,621.52905,337.31732,0.7902596,570.3487,329.07693,0.8937373,609.65717,456.2771,0.7236664,481.031,395.7767,0.8735397,592.57263,552.08453,0.7123722,581.82495,389.35132,0.75327444
7.jpg,tree,6,515.86,163.32114,0.33990303,517.62616,160.57654,0.4192685,503.5348,160.43544,0.50838965,507.87292,161.05327,0.4406466,467.83594,161.84535,0.6457337,518.32825,185.76485,0.6211561,445.72192,187.92363,0.6038104,566.1086,206.20822,0.4281845,424.81815,208.82677,0.6593758,503.94803,183.39722,0.32104304,485.83887,182.37973,0.7376034,535.5308,287.14334,0.87469935,469.33606,291.44562,0.7726861,615.8858,369.23016,0.8793023,493.24542,385.3601,0.72833043,523.2322,329.4256,0.22328353,502.30063,470.5699,0.17062736
8.jpg,tree,6,611.7156,131.80086,0.8323823,628.88544,112.950966,0.86986506,593.98645,113.47791,0.92095697,652.7814,131.14781,0.81532484,570.45355,127.64072,0.8807224,701.94,248.47014,0.93241113,520.5543,239.79256,0.95934284,765.4227,372.10922,0.7197218,451.91708,377.0817,0.83762944,642.4951,358.02286,0.7321278,584.8407,348.9284,0.52603304,685.184,493.95474,0.95754045,579.8673,505.62357,0.9371433,874.0255,634.1159,0.8983386,615.2341,749.1546,0.88364965,677.52484,682.01166,0.7740601,642.2948,963.10516,0.9381572
8_flipped.jpg,tree,6,987.9827,128.702,0.75403523,1007.2049,110.84791,0.6756133,969.3678,109.256454,0.800949,1027.4926,126.927246,0.8320456,942.7905,128.1588,0.81157565,1075.7329,237.42284,0.9497234,894.2913,245.0242,0.9320055,1109.4329,366.81174,0.6277493,825.4513,375.25595,0.878576,1001.6595,355.4827,0.6304827,945.645,355.07867,0.7042558,1015.728,501.95844,0.88695747,905.8889,495.98254,0.93961024,986.46277,758.50476,0.8912625,725.22455,635.9552,0.8924608,952.2544,967.7112,0.92397964,926.13477,686.0342,0.828283
9.jpg,tree,6,808.8874,364.55417,0.4017116,831.58466,335.11566,0.66598564,781.2705,333.43646,0.65226513,869.2775,360.56613,0.423346,743.07666,364.83466,0.5415294,947.2824,540.4592,0.75860107,665.88806,544.1548,0.67721534,1027.0342,741.4542,0.65223885,608.87885,738.8199,0.34361812,853.38074,599.5336,0.5361897,774.5939,600.0556,0.53948545,935.99615,995.1456,0.78815573,749.0844,1028.7047,0.565325,1207.4797,1175.3474,0.6985159,774.13696,1360.5758,0.8225732,877.9959,1127.3727,0.55280364,845.45197,1713.7489,0.8083167
9_flipped.jpg,tree,6,1231.8347,366.5411,0.7919726,1264.3848,335.98798,0.7539926,1204.2596,335.74582,0.79906744,1305.1885,353.5735,0.7733589,1172.5536,354.27588,0.7411169,1400.2511,518.737,0.80232614,1076.5758,516.8707,0.9432938,1432.5256,758.92413,0.88587993,1027.7854,733.7666,0.7674108,1260.5302,592.63544,0.7489996,1202.4185,593.64685,0.66657835,1303.1306,1000.2888,0.84017104,1110.6317,984.51404,0.93055004,1268.9084,1363.824,0.86006963,828.2282,1187.5614,0.80421245,1200.4707,1708.2332,0.94237727,1182.7906,1135.9025,0.6899432
girl1_tree086_flipped.jpg,tree,6,158.1413,29.475822,0.6677708,162.27098,24.670935,0.80586255,152.35933,25.648663,0.6941416,166.37651,30.31425,0.7976334,144.09898,33.432056,0.83065534,179.42464,65.72384,0.7582323,132.86264,63.04356,0.94989425,198.205,99.863785,0.73759854,111.67923,95.405014,0.7950683,167.52483,83.903145,0.71515965,151.09947,84.27972,0.5924947,173.79915,135.01749,0.8796222,142.83939,138.90622,0.86538035,233.1974,172.74805,0.8119768,150.40277,212.32559,0.9276482,168.65295,165.0603,0.5343293,154.47643,272.62756,0.3823008
girl1_tree087_flipped.jpg,tree,6,158.76926,29.15304,0.6029612,162.76805,24.84303,0.68437594,152.4678,25.82008,0.70689505,166.5106,30.712908,0.7386262,144.46193,32.88002,0.83674324,178.88919,65.877594,0.73584235,133.75824,63.307545,0.93204635,199.31123,101.21401,0.6043701,114.05259,93.72133,0.78846323,168.1443,81.88327,0.65219945,153.51228,82.07379,0.5945649,173.34763,135.49292,0.7704818,142.67224,139.39401,0.8791113,233.64255,172.9551,0.8967598,151.79234,213.28009,0.64885175,168.99625,166.50012,0.571292,153.68706,274.1416,0.42654863
girl1_tree088.jpg,tree,6,141.38326,29.391352,0.5981953,147.60094,26.184864,0.66513586,137.25125,25.427221,0.46135736,156.36938,34.045803,0.6412014,133.22835,31.248722,0.753699,165.34154,62.412815,0.67595387,121.56909,65.69583,0.82217574,185.92957,94.65391,0.78882766,103.65399,99.745415,0.676576,142.59366,80.18398,0.51218015,130.76219,78.85462,0.56962734,155.68222,138.99606,0.6996664,126.64458,135.98064,0.8010493,149.80992,212.9763,0.76798326,68.49417,175.07397,0.87095547,144.95157,274.78336,0.15086722,131.67206,167.84517,0.8378384
girl1_tree088_flipped.jpg,tree,6,159.65334,29.080297,0.8047147,163.51549,24.925049,0.7865288,153.64696,25.39132,0.6279882,166.50827,30.839577,0.7804947,144.76295,32.716797,0.8474948,179.19946,65.89391,0.7864227,134.82048,63.038734,0.8425734,198.72382,101.737335,0.61573064,117.86808,92.813995,0.6448691,169.96129,77.9532,0.5756456,158.55945,76.88296,0.5328626,174.1547,134.93077,0.8238995,143.81334,139.18073,0.8838752,234.29451,173.22139,0.9265565,151.44809,213.68544,0.90863264,169.96295,168.43709,0.7021554,153.93492,274.57025,0.36385202
girl1_tree089.jpg,tree,6,139.58913,29.700497,0.7284775,145.46454,26.44745,0.5899346,135.92305,25.50733,0.5399467,155.51828,33.533703,0.7539569,133.8528,30.788134,0.6576413,163.79288,62.72949,0.8705771,121.83959,65.72611,0.7682879,183.57759,93.53665,0.85161054,103.72799,101.37682,0.67422456,142.13687,78.19356,0.64651537,130.67424,77.96355,0.5310868,155.988,137.95776,0.7945801,127.2191,135.36256,0.88651466,148.97978,212.79936,0.7322711,68.217896,174.24757,0.8056246,145.15584,274.59427,0.3116354,131.10796,168.22444,0.81724256
girl1_tree089_flipped.jpg,tree,6,160.097,29.086422,0.7253134,163.6606,25.146624,0.5946944,153.42416,25.776827,0.45040208,167.3581,30.482883,0.6967273,145.09999,32.760918,0.84964764,179.85443,65.79139,0.765459,135.0529,62.68231,0.83883864,199.18369,102.22049,0.7694466,119.16873,92.626755,0.6340054,170.40558,77.03442,0.6128089,158.4637,76.32345,0.48031017,175.12177,133.87982,0.8478589,144.9124,138.39328,0.9029012,235.00938,173.2527,0.9337348,152.3706,214.15343,0.8595409,169.07559,167.23708,0.6077547,154.54729,273.43488,0.34301093
girl1_tree090_flipped.jpg,tree,6,160.45876,29.327038,0.64916515,164.46317,24.924807,0.611623,154.19336,25.67598,0.60863346,168.22702,30.549143,0.77082145,145.86424,33.25562,0.73067486,181.7962,66.13839,0.8476745,134.99542,62.800484,0.9546791,200.57048,103.80363,0.863794,122.156876,91.211845,0.8825716,170.96848,75.49142,0.5717106,161.90744,75.188484,0.444738,176.97435,133.12715,0.8884662,145.28282,138.3548,0.91699386,235.47635,174.85074,0.82755744,154.38731,214.72633,0.8190409,170.4167,166.9773,0.6556287,155.86084,273.05212,0.30270204
